45.047574,0.051715,22.484526,27.176439
45.057574,0.050104,22.487747,27.97147
45.067574,0.050104,22.487747,27.891994
45.077574,0.051715,22.481305,27.653529
45.087574,0.051715,22.484526,27.494523
45.093579,0.056549,22.487747,27.812511
45.103579,0.056549,22.478084,28.765905
45.113579,0.051715,22.484526,28.368762
45.123579,0.051715,22.487747,27.653529
45.133579,0.053326,22.478084,28.130405
45.143579,0.050104,22.481305,28.289315
45.153579,0.050104,22.490969,27.812511
45.163579,0.054938,22.490969,27.255969
45.173579,0.054938,22.49419,27.891994
45.183579,0.051715,22.490969,27.97147
45.188585,0.053326,22.487747,28.05094
45.198585,0.051715,22.484526,28.448202
45.208585,0.053326,22.484526,27.415011
45.218585,0.050104,22.487747,28.209863
45.228585,0.046881,22.490969,28.527637
45.238585,0.051715,22.484526,27.733023
45.248585,0.051715,22.481305,28.289315
45.258585,0.054938,22.487747,27.017362
45.268585,0.053326,22.487747,27.891994
45.278585,0.061383,22.487747,27.97147
45.28459,0.05816,22.487747,28.289315
45.29459,0.048493,22.487747,28.130405
45.30459,0.048493,22.484526,27.653529
45.31459,0.050104,22.487747,28.130405
45.32459,0.051715,22.487747,27.891994
45.33459,0.051715,22.490969,27.891994
45.34459,0.056549,22.481305,27.812511
45.35459,0.048493,22.490969,28.527637
45.36459,0.054938,22.484526,27.255969
45.37459,0.051715,22.484526,28.368762
45.380596,0.048493,22.484526,28.130405
45.390596,0.050104,22.487747,28.448202
45.400596,0.053326,22.484526,27.891994
45.410596,0.050104,22.490969,28.448202
45.420596,0.050104,22.487747,27.096904
45.430596,0.048493,22.490969,27.733023
45.440596,0.051715,22.481305,28.607066
45.450596,0.050104,22.478084,28.368762
45.460596,0.053326,22.478084,28.686488
45.470596,0.053326,22.487747,26.699136
45.475601,0.048493,22.490969,28.209863
45.485601,0.046881,22.484526,28.527637
45.495601,0.053326,22.481305,27.733023
45.505601,0.056549,22.484526,27.733023
45.515601,0.048493,22.484526,28.130405
45.525601,0.048493,22.487747,28.368762
45.535601,0.048493,22.487747,27.494523
45.545601,0.050104,22.487747,27.653529
45.555601,0.048493,22.487747,28.368762
45.565601,0.051715,22.490969,27.812511
45.571607,0.050104,22.484526,27.574029
45.581607,0.046881,22.487747,27.733023
45.591607,0.050104,22.484526,27.891994
45.601607,0.043659,22.484526,27.812511
45.611607,0.051715,22.497411,28.05094
45.621607,0.048493,22.484526,28.448202
45.631607,0.053326,22.487747,27.494523
45.641607,0.048493,22.490969,27.176439
45.651607,0.050104,22.490969,28.289315
45.661607,0.048493,22.487747,28.448202
45.666612,0.04527,22.481305,28.130405
45.676612,0.051715,22.487747,27.017362
45.686612,0.051715,22.487747,27.891994
45.696612,0.048493,22.484526,27.733023
45.706612,0.050104,22.484526,27.494523
45.716612,0.051715,22.484526,27.415011
45.726612,0.046881,22.490969,27.017362
45.736612,0.050104,22.490969,28.448202
45.746612,0.051715,22.484526,28.368762
45.756612,0.046881,22.484526,27.733023
45.761617,0.051715,22.490969,28.289315
45.771617,0.053326,22.487747,28.289315
45.781617,0.054938,22.481305,28.05094
45.791617,0.048493,22.484526,28.765905
45.801617,0.046881,22.481305,28.289315
45.811617,0.048493,22.490969,27.653529
45.821617,0.048493,22.490969,28.289315
45.831617,0.033992,22.481305,26.699136
45.841617,0.046881,22.481305,27.812511
45.851617,0.046881,22.481305,28.368762
45.856623,0.046881,22.484526,27.176439
45.866623,0.046881,22.49419,28.289315
45.876623,0.050104,22.484526,28.527637
45.886623,0.051715,22.484526,26.858261
45.896623,0.048493,22.487747,28.368762
45.906623,0.04527,22.481305,28.607066
45.916623,0.050104,22.478084,27.335493
45.926623,0.046881,22.487747,27.494523
45.936623,0.048493,22.484526,28.209863
45.946623,0.048493,22.487747,26.380815
45.951628,0.04527,22.487747,27.017362
45.961628,0.04527,22.484526,28.209863
45.971628,0.050104,22.484526,27.733023
45.981628,0.046881,22.487747,28.448202
45.991628,0.050104,22.490969,27.97147
46.001628,0.050104,22.484526,27.574029
46.011628,0.048493,22.484526,28.289315
46.021628,0.050104,22.484526,27.574029
46.031628,0.046881,22.49419,27.096904
46.041628,0.050104,22.487747,27.97147
46.047634,0.048493,22.49419,28.845316
46.057634,0.04527,22.487747,27.335493
46.067634,0.053326,22.490969,28.209863
46.077634,0.050104,22.487747,27.97147
46.087634,0.048493,22.487747,27.415011
46.097634,0.050104,22.49419,27.97147
46.107634,0.046881,22.484526,27.97147
46.117634,0.046881,22.484526,27.017362
46.127634,0.043659,22.484526,27.096904
46.137634,0.046881,22.490969,28.368762
46.143639,0.046881,22.497411,28.368762
46.153639,0.046881,22.484526,27.733023
46.163639,0.050104,22.487747,27.891994
46.173639,0.043659,22.490969,28.448202
46.183639,0.046881,22.484526,27.415011
46.193639,0.04527,22.487747,27.653529
46.203639,0.046881,22.481305,27.733023
46.213639,0.04527,22.490969,27.096904
46.223639,0.048493,22.490969,28.130405
46.233639,0.04527,22.490969,27.653529
46.239645,0.046881,22.481305,27.891994
46.249645,0.050104,22.484526,26.699136
46.259645,0.046881,22.481305,28.607066
46.269645,0.04527,22.484526,27.97147
46.279645,0.048493,22.487747,26.539987
46.289645,0.046881,22.487747,28.368762
46.299645,0.048493,22.487747,27.653529
46.309645,0.043659,22.490969,27.017362
46.319645,0.046881,22.487747,28.05094
46.329645,0.046881,22.497411,28.130405
46.33665,0.048493,22.49419,28.92472
46.34665,0.046881,22.484526,27.653529
46.35665,0.046881,22.487747,27.494523
46.36665,0.050104,22.484526,27.096904
46.37665,0.046881,22.490969,27.096904
46.38665,0.04527,22.487747,28.289315
46.39665,0.046881,22.487747,27.653529
46.40665,0.046881,22.487747,26.539987
46.41665,0.050104,22.484526,28.289315
46.42665,0.04527,22.481305,27.891994
46.432656,0.043659,22.500632,27.812511
46.442656,0.04527,22.481305,27.97147
46.452656,0.042048,22.490969,27.891994
46.462656,0.04527,22.487747,26.778701
46.472656,0.048493,22.484526,28.368762
46.482656,0.046881,22.481305,26.539987
46.492656,0.043659,22.487747,27.653529
46.502656,0.046881,22.487747,27.574029
46.512656,0.040436,22.49419,27.733023
46.522656,0.04527,22.487747,27.574029
46.528661,0.04527,22.487747,28.765905
46.538661,0.046881,22.484526,27.494523
46.548661,0.043659,22.487747,27.812511
46.558661,0.043659,22.484526,28.527637
46.568661,0.048493,22.484526,28.289315
46.578661,0.046881,22.497411,27.096904
46.588661,0.04527,22.49419,27.812511
46.598661,0.043659,22.487747,26.778701
46.608661,0.043659,22.484526,27.494523
46.618661,0.048493,22.490969,28.92472
46.624667,0.04527,22.484526,28.130405
46.634667,0.04527,22.49419,28.209863
46.644667,0.046881,22.490969,27.415011
46.654667,0.04527,22.484526,27.176439
46.664667,0.04527,22.484526,27.653529
46.674667,0.043659,22.487747,27.415011
46.684667,0.042048,22.484526,26.937814
46.694667,0.04527,22.484526,26.778701
46.704667,0.04527,22.481305,27.733023
46.714667,0.046881,22.487747,28.130405
46.722672,0.046881,22.487747,27.574029
46.732672,0.048493,22.490969,27.733023
46.742672,0.04527,22.478084,27.653529
46.752672,0.043659,22.487747,27.97147
46.762672,0.046881,22.487747,27.255969
46.772672,0.042048,22.487747,28.05094
46.782672,0.042048,22.484526,27.812511
46.792672,0.042048,22.487747,27.255969
46.802672,0.043659,22.484526,28.607066
46.812672,0.04527,22.487747,28.05094
46.819678,0.046881,22.484526,28.05094
46.829678,0.043659,22.487747,27.733023
46.839678,0.043659,22.487747,27.653529
46.849678,0.042048,22.481305,27.891994
46.859678,0.04527,22.484526,27.494523
46.869678,0.043659,22.49419,27.97147
46.879678,0.042048,22.487747,27.653529
46.889678,0.054938,22.49419,28.289315
46.899678,0.04527,22.484526,27.494523
46.909678,0.040436,22.487747,27.096904
46.915683,0.050104,22.484526,27.733023
46.925683,0.043659,22.487747,27.176439
46.935683,0.046881,22.484526,28.05094
46.945683,0.04527,22.481305,28.05094
46.955683,0.046881,22.484526,26.699136
46.965683,0.048493,22.481305,27.812511
46.975683,0.04527,22.487747,27.653529
46.985683,0.042048,22.487747,27.017362
46.995683,0.04527,22.487747,28.130405
47.005683,0.038825,22.490969,28.368762
47.010689,0.046881,22.484526,26.858261
47.020689,0.04527,22.487747,27.494523
47.030689,0.04527,22.487747,27.176439
47.040689,0.042048,22.487747,27.733023
47.050689,0.042048,22.484526,27.335493
47.060689,0.048493,22.487747,27.017362
47.070689,0.043659,22.484526,27.176439
47.080689,0.04527,22.497411,27.812511
47.090689,0.043659,22.490969,28.05094
47.100689,0.042048,22.490969,27.97147
47.106694,0.040436,22.49419,28.05094
47.116694,0.04527,22.487747,27.096904
47.126694,0.04527,22.487747,27.812511
47.136694,0.042048,22.481305,27.733023
47.146694,0.046881,22.490969,27.335493
47.156694,0.04527,22.487747,27.096904
47.166694,0.043659,22.487747,27.812511
47.176694,0.043659,22.481305,26.539987
47.186694,0.046881,22.487747,28.209863
47.196694,0.046881,22.490969,28.05094
47.2017,0.046881,22.478084,27.97147
47.2117,0.043659,22.49419,26.858261
47.2217,0.037214,22.481305,27.494523
47.2317,0.04527,22.487747,27.255969
47.2417,0.042048,22.484526,27.255969
47.2517,0.038825,22.490969,28.05094
47.2617,0.037214,22.490969,27.494523
47.2717,0.042048,22.487747,28.05094
47.2817,0.043659,22.487747,27.415011
47.2917,0.042048,22.490969,27.97147
47.297705,0.042048,22.487747,27.255969
47.307705,0.04527,22.490969,28.527637
47.317705,0.04527,22.490969,28.130405
47.327705,0.04527,22.49419,27.494523
47.337705,0.04527,22.481305,27.891994
47.347705,0.04527,22.487747,27.415011
47.357705,0.042048,22.487747,28.209863
47.367705,0.040436,22.487747,26.778701
47.377705,0.040436,22.487747,27.97147
47.387705,0.046881,22.49419,27.653529
47.393711,0.038825,22.487747,27.653529
47.403711,0.038825,22.487747,28.686488
47.413711,0.038825,22.484526,27.255969
47.423711,0.040436,22.481305,28.05094
47.433711,0.046881,22.487747,27.096904
47.443711,0.043659,22.484526,27.494523
47.453711,0.040436,22.487747,28.448202
47.463711,0.042048,22.490969,27.733023
47.473711,0.040436,22.497411,28.765905
47.483711,0.043659,22.481305,27.415011
47.488716,0.040436,22.484526,27.415011
47.498716,0.04527,22.481305,27.494523
47.508716,0.038825,22.49419,28.527637
47.518716,0.038825,22.484526,27.494523
47.528716,0.040436,22.487747,27.415011
47.538716,0.042048,22.487747,27.653529
47.548716,0.046881,22.484526,28.130405
47.558716,0.037214,22.487747,27.415011
47.568716,0.040436,22.481305,28.448202
47.578716,0.04527,22.481305,27.97147
47.584722,0.043659,22.487747,26.858261
47.594722,0.042048,22.490969,28.448202
47.604722,0.04527,22.484526,27.891994
47.614722,0.042048,22.490969,27.415011
47.624722,0.042048,22.484526,27.812511
47.634722,0.040436,22.484526,27.255969
47.644722,0.042048,22.487747,27.574029
47.654722,0.046881,22.484526,27.891994
47.664722,0.040436,22.490969,27.176439
47.674722,0.043659,22.487747,27.255969
47.679727,0.040436,22.490969,27.733023
47.689727,0.040436,22.490969,28.209863
47.699727,0.038825,22.490969,26.858261
47.709727,0.040436,22.487747,27.017362
47.719727,0.042048,22.490969,27.096904
47.729727,0.042048,22.490969,26.778701
47.739727,0.042048,22.487747,27.891994
47.749727,0.042048,22.487747,27.891994
47.759727,0.038825,22.487747,27.176439
47.769727,0.043659,22.484526,27.97147
47.775733,0.042048,22.49419,27.176439
47.785733,0.046881,22.490969,27.255969
47.795733,0.040436,22.490969,27.812511
47.805733,0.040436,22.487747,28.448202
47.815733,0.040436,22.484526,27.733023
47.825733,0.038825,22.487747,27.096904
47.835733,0.048493,22.487747,27.891994
47.845733,0.042048,22.484526,27.176439
47.855733,0.038825,22.490969,27.494523
47.865733,0.043659,22.487747,27.891994
47.871738,0.04527,22.490969,27.335493
47.881738,0.042048,22.484526,27.494523
47.891738,0.043659,22.487747,28.289315
47.901738,0.042048,22.484526,27.733023
47.911738,0.038825,22.484526,28.448202
47.921738,0.043659,22.487747,27.574029
47.931738,0.038825,22.484526,26.937814
47.941738,0.040436,22.490969,27.574029
47.951738,0.038825,22.484526,27.653529
47.961738,0.042048,22.490969,27.97147
47.967744,0.043659,22.487747,27.335493
47.977744,0.038825,22.487747,27.812511
47.987744,0.042048,22.490969,26.858261
47.997744,0.035603,22.484526,27.653529
48.007744,0.042048,22.490969,28.130405
48.017744,0.04527,22.487747,26.937814
48.027744,0.040436,22.490969,27.733023
48.037744,0.042048,22.49419,27.176439
48.047744,0.037214,22.481305,27.415011
48.057744,0.043659,22.490969,27.891994
48.063749,0.037214,22.481305,27.335493
48.073749,0.040436,22.481305,27.574029
48.083749,0.04527,22.487747,28.209863
48.093749,0.037214,22.487747,26.30122
48.103749,0.04527,22.484526,27.574029
48.113749,0.040436,22.484526,27.415011
48.123749,0.040436,22.484526,27.97147
48.133749,0.038825,22.487747,27.812511
48.143749,0.038825,22.487747,27.97147
48.153749,0.042048,22.481305,26.619564
48.159755,0.04527,22.490969,27.096904
48.169755,0.037214,22.484526,27.096904
48.179755,0.037214,22.484526,27.653529
48.189755,0.040436,22.490969,27.176439
48.199755,0.040436,22.490969,27.176439
48.209755,0.043659,22.49419,27.891994
48.219755,0.038825,22.478084,27.812511
48.229755,0.042048,22.484526,27.255969
48.239755,0.038825,22.484526,26.460404
48.249755,0.038825,22.490969,27.096904
48.25576,0.042048,22.481305,27.812511
48.26576,0.035603,22.487747,27.096904
48.27576,0.040436,22.487747,27.415011
48.28576,0.038825,22.487747,27.891994
48.29576,0.038825,22.487747,27.255969
48.30576,0.038825,22.481305,26.699136
48.31576,0.042048,22.487747,28.289315
48.32576,0.037214,22.490969,27.096904
48.33576,0.043659,22.484526,27.494523
48.34576,0.025935,22.487747,28.05094
48.352766,0.040436,22.484526,27.733023
48.362766,0.037214,22.487747,27.574029
48.372766,0.038825,22.484526,27.255969
48.382766,0.037214,22.487747,27.574029
48.392766,0.042048,22.487747,27.494523
48.402766,0.038825,22.49419,27.891994
48.412766,0.037214,22.490969,27.335493
48.422766,0.038825,22.487747,28.448202
48.432766,0.038825,22.490969,28.05094
48.442766,0.038825,22.484526,27.494523
48.448771,0.038825,22.490969,27.176439
48.458771,0.038825,22.497411,27.096904
48.468771,0.037214,22.487747,27.415011
48.478771,0.042048,22.487747,27.574029
48.488771,0.040436,22.484526,27.733023
48.498771,0.038825,22.484526,27.494523
48.508771,0.033992,22.487747,27.574029
48.518771,0.037214,22.490969,28.607066
48.528771,0.042048,22.484526,28.448202
48.538771,0.037214,22.478084,26.460404
48.544777,0.042048,22.490969,27.096904
48.554777,0.037214,22.481305,26.778701
48.564777,0.040436,22.487747,28.289315
48.574777,0.037214,22.487747,27.733023
48.584777,0.042048,22.49419,27.97147
48.594777,0.038825,22.487747,27.415011
48.604777,0.038825,22.490969,27.733023
48.614777,0.038825,22.487747,27.494523
48.624777,0.037214,22.484526,27.494523
48.634777,0.037214,22.487747,27.255969
48.640782,0.038825,22.490969,27.733023
48.650782,0.040436,22.487747,27.176439
48.660782,0.037214,22.490969,27.017362
48.670782,0.037214,22.490969,27.494523
48.680782,0.037214,22.49419,27.096904
48.690782,0.040436,22.484526,27.096904
48.700782,0.042048,22.487747,27.97147
48.710782,0.037214,22.490969,27.096904
48.720782,0.037214,22.487747,27.97147
48.730782,0.040436,22.490969,27.415011
48.735788,0.037214,22.478084,27.415011
48.745788,0.033992,22.478084,27.415011
48.755788,0.033992,22.484526,27.891994
48.765788,0.04527,22.484526,27.733023
48.775788,0.037214,22.481305,26.619564
48.785788,0.033992,22.490969,27.574029
48.795788,0.038825,22.487747,27.812511
48.805788,0.040436,22.490969,26.619564
48.815788,0.035603,22.484526,27.653529
48.825788,0.038825,22.487747,27.574029
48.831793,0.043659,22.490969,27.176439
48.841793,0.033992,22.484526,27.574029
48.851793,0.037214,22.490969,27.335493
48.861793,0.037214,22.487747,27.096904
48.871793,0.037214,22.490969,27.812511
48.881793,0.038825,22.487747,28.130405
48.891793,0.037214,22.484526,27.733023
48.901793,0.035603,22.484526,27.97147
48.911793,0.037214,22.490969,26.699136
48.921793,0.030769,22.484526,27.891994
48.927799,0.033992,22.49419,27.494523
48.937799,0.033992,22.487747,27.653529
48.947799,0.042048,22.487747,28.368762
48.957799,0.035603,22.487747,27.255969
48.967799,0.037214,22.484526,27.97147
48.977799,0.038825,22.487747,27.415011
48.987799,0.035603,22.487747,27.653529
48.997799,0.038825,22.487747,27.017362
49.007799,0.038825,22.490969,27.415011
49.017799,0.035603,22.487747,28.209863
49.022804,0.038825,22.487747,28.05094
49.032804,0.03238,22.487747,26.699136
49.042804,0.035603,22.490969,27.812511
49.052804,0.03238,22.487747,27.335493
49.062804,0.035603,22.484526,26.778701
49.072804,0.035603,22.484526,28.209863
49.082804,0.037214,22.487747,27.891994
49.092804,0.033992,22.487747,26.699136
49.102804,0.037214,22.484526,27.97147
49.112804,0.037214,22.487747,26.699136
49.117809,0.040436,22.49419,27.653529
49.127809,0.040436,22.49419,26.937814
49.137809,0.037214,22.487747,27.176439
49.147809,0.037214,22.49419,26.937814
49.157809,0.038825,22.490969,27.255969
49.167809,0.033992,22.481305,26.699136
49.177809,0.037214,22.484526,27.176439
49.187809,0.033992,22.49419,27.891994
49.197809,0.048493,22.490969,27.096904
49.207809,0.035603,22.484526,27.255969
49.212815,0.033992,22.490969,26.539987
49.222815,0.037214,22.49419,27.574029
